_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
6,1.2253642842857472e+16,5,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.2385604415980544e+16,31699074847604736000,0.0003907244762039619
5,9249703063584768.0,4,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,9419337564615066.0,31699074847604736000,0.0002971486584355889
17,6.256236753514394e+16,16,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,6.264221010988954e+16,31699074847604736000,0.0019761526294078246
4,6601458361933824.0,3,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,6690837626654925.0,31699074847604736000,0.00021107359311972168
1,0.0,0,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,0.0,80379007274582016000,0.0
2,5290336137908224.0,1,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,5582919999717786.0,80379007274582016000,6.945743906298845e-05
3,1.1016683798933504e+16,2,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,1.1092711323405108e+16,80379007274582016000,0.0001380050799272924
4,1.6680546562287616e+16,3,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,1.737406950181847e+16,80379007274582016000,0.00021615182982376313
5,2.3678113212811264e+16,4,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,2.4360652184830772e+16,80379007274582016000,0.00030307231963704853
6,3.128254783358976e+16,5,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,3.1768727322585908e+16,80379007274582016000,0.0003952366220953817
11,7.968973892955136e+16,10,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,7.953189638990685e+16,80379007274582016000,0.0009894610432076953
10,6.870178326581862e+16,9,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,6.881019672653291e+16,80379007274582016000,0.0008560717413624058
9,5.860603546261299e+16,8,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,5.865250806367928e+16,80379007274582016000,0.0007296993338486624
8,4.856590834967757e+16,7,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,4.926027645039411e+16,80379007274582016000,0.0006128500229185031
7,3.998408594700083e+16,6,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,4.037965993063793e+16,80379007274582016000,0.0005023657457313117
46,3.3982338006649344e+17,45,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,3.396149434625073e+17,31699074847604736000,0.010713717832309845
3,4188557490315264.0,2,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,4279710020744601.5,31699074847604736000,0.00013501056549188178
18,6.850101065669018e+16,17,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,6.888364212876452e+16,31699074847604736000,0.0021730489757170166
7,1.5812122540932096e+16,6,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.5697824937271092e+16,31699074847604736000,0.0004952139774658837
20,8.08931552291625e+16,19,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,8.177168267200512e+16,31699074847604736000,0.002579623634605349
44,3.133233358956073e+17,43,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,3.1374295421384006e+17,31699074847604736000,0.009897542932157444
19,7.49120980122624e+16,18,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,7.515506885223997e+16,31699074847604736000,0.0023708915548340957
42,2.88905044317184e+17,41,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.886051616817932e+17,31699074847604736000,0.009104529487667396
41,2.7801322747987357e+17,40,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.7725658662248326e+17,31699074847604736000,0.008746519826064687
40,2.6567189213821952e+17,39,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.6545272507110624e+17,31699074847604736000,0.008374147395382567
39,2.5374927754417664e+17,38,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.5358566062612275e+17,31699074847604736000,0.007999781124378283
38,2.411340427118203e+17,37,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.4166266511756e+17,31699074847604736000,0.0076236504150158394
37,2.3012522227471258e+17,36,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.308703630164398e+17,31699074847604736000,0.007283189308406109
36,2.1851840925949235e+17,35,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.1961907227516826e+17,31699074847604736000,0.006928248642302671
35,2.0814967055784653e+17,34,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2.0940852740244256e+17,31699074847604736000,0.006606140034344441
14,1.1491579846930022e+17,13,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,1.1525828907791032e+17,80379007274582016000,0.0014339352150018164
35,2.099808452349696e+17,34,niki-170-adv-tr-gcg-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-31m_s-4_adv_tr_gcg_t-4,True,4,pgx267iv,finished,2024-09-18T04:17:24Z,17617408,1,4,clf_spam_pythia-31m_s-4_adv_tr_gcg_t-4,2.0940852740244256e+17,31699074847604736000,0.006606140034344441
34,1.972886365320274e+17,33,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.9899897523587053e+17,31699074847604736000,0.006277753410551267
43,3.004483286851297e+17,42,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,3.007817435406035e+17,31699074847604736000,0.009488659999909473
32,1.7805279398431334e+17,31,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.794461089928622e+17,31699074847604736000,0.00566092574800875
21,8.790674813794202e+16,20,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,8.865232316146176e+16,31699074847604736000,0.002796684874484927
22,9.431511673330483e+16,21,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,9.553355979414426e+16,31699074847604736000,0.0030137649206933566
23,1.0093398688575283e+17,22,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.0271881198165974e+17,31699074847604736000,0.003240435642853515
24,1.0841963897354957e+17,23,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.1018828843065549e+17,31699074847604736000,0.003476072691723418
33,1.8755661398541107e+17,32,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.8928217674048595e+17,31699074847604736000,0.005971220852673831
26,1.2390838226070528e+17,25,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.2608507586196931e+17,31699074847604736000,0.003977563271739984
25,1.1620724305560166e+17,24,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.1786792545459917e+17,31699074847604736000,0.0037183396052173925
28,1.4130387270519808e+17,27,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.431824233380735e+17,31699074847604736000,0.004516927513702904
29,1.498137683459676e+17,28,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.5180467663897376e+17,31699074847604736000,0.004788930824283805
30,1.592019880612864e+17,29,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.6067522894677178e+17,31699074847604736000,0.0050687671397107925
31,1.684792059359488e+17,30,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.6989474137372384e+17,31699074847604736000,0.005359611982068982
27,1.322263530408489e+17,26,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,1.345999787497519e+17,31699074847604736000,0.004246180035122464
15,3.643798994985616e+17,14,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,3.620660971545723e+17,222561445034852352000,0.0016268141011479952
16,4.073623657595536e+17,15,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,4.0213073745112595e+17,222561445034852352000,0.001806830187448476
17,4.468324809614131e+17,16,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,4.4381087966226675e+17,222561445034852352000,0.0019941049519730048
18,4.916006167585751e+17,17,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,4.880412319621743e+17,222561445034852352000,0.00219283817053645
23,7.434824038477332e+17,22,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,7.312154104395497e+17,222561445034852352000,0.0032854540925767437
20,5.872995220909916e+17,19,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,5.793635232785596e+17,222561445034852352000,0.002603162120859852
21,6.410348429481738e+17,20,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,6.280427174445613e+17,222561445034852352000,0.002821884614139758
22,6.920339927338353e+17,21,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,6.785075351528472e+17,222561445034852352000,0.0030486301661394916
14,3.257045995067474e+17,13,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,3.2309446909701e+17,222561445034852352000,0.0014517090731793842
24,8.006162792930673e+17,23,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,7.860022522198917e+17,222561445034852352000,0.003531619109036637
19,5.3907423307259904e+17,18,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,5.324992225669546e+17,222561445034852352000,0.0023925942001480406
13,2.9052726102112666e+17,12,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,2.8811734079193414e+17,222561445034852352000,0.0012945518966540497
7,1.1333812177738138e+17,6,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,1.1137632224967722e+17,222561445034852352000,0.0005004295430964518
11,2.226884386662973e+17,10,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,2.2178756799669536e+17,222561445034852352000,0.0009965228611899253
10,1.9316631618055373e+17,9,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,1.9176924809988342e+17,222561445034852352000,0.00086164631106638
9,1.635804735513723e+17,8,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,1.6283673955666822e+17,222561445034852352000,0.0007316484646798036
8,1.3927790101713715e+17,7,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,1.3713950342531973e+17,222561445034852352000,0.0006161871540861184
6,9.034790624334643e+16,5,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,8.790449504060374e+16,222561445034852352000,0.00039496730903611004
5,6.794227389707059e+16,4,niki-170-adv-tr-gcg-spam-small-0016,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,True,1,oi2hu9t7,finished,2024-09-18T04:17:25Z,123691008,3,1,clf_spam_pythia-160m_s-1_adv_tr_gcg_t-1,6.685726665858417e+16,222561445034852352000,0.0003003991398784931
