_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
353,2.3538058748897485e+17,176,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.348136445550081e+17,13726930226380800000,0.017106056538681653
283,1.784267534622848e+17,141,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.7817783243931094e+17,13726930226380800000,0.012980165958510067
351,2.3368778445534618e+17,175,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.3310126303918787e+17,13726930226380800000,0.01698131040188485
347,2.3044792820725965e+17,173,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.297307089468835e+17,13726930226380800000,0.016735767222403487
345,2.2888546313238323e+17,172,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.2810652805844675e+17,13726930226380800000,0.0166174464571886
343,2.2732444475082547e+17,171,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.264633446223226e+17,13726930226380800000,0.016497741365880843
341,2.25579711151147e+17,170,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.248035740972246e+17,13726930226380800000,0.016376827913439144
339,2.2387612711489536e+17,169,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.2308288231981805e+17,13726930226380800000,0.016251476378243045
337,2.222663888618496e+17,168,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.214930184658396e+17,13726930226380800000,0.01613565559182111
335,2.2061690584313446e+17,167,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.19799467714137e+17,13726930226380800000,0.01601228126677006
333,2.1890470931412173e+17,166,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.1810766006202246e+17,13726930226380800000,0.015889033925652003
331,2.173325848476626e+17,165,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.164809112854178e+17,13726930226380800000,0.015770526091068687
349,2.3202152691939123e+17,174,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.3138232306338253e+17,13726930226380800000,0.016856086484559052
187,1.0835144943316429e+17,93,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.0863394446211114e+17,13726930226380800000,0.00791392850918229
281,1.7691104032331264e+17,140,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.76663445487026e+17,13726930226380800000,0.01286984362661866
277,1.737452600550236e+17,138,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.735598683843585e+17,13726930226380800000,0.012643749587275257
227,1.3626942052243917e+17,113,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.363974083308672e+17,13726930226380800000,0.009936482963156237
225,1.3479812241393818e+17,112,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.349591770539474e+17,13726930226380800000,0.009831708534117778
223,1.3335972360757094e+17,111,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.335426105232215e+17,13726930226380800000,0.009728512371001608
221,1.3191530274692352e+17,110,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.3208379877581098e+17,13726930226380800000,0.009622238664983422
219,1.3048480061696563e+17,109,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.306924914164266e+17,13726930226380800000,0.009520882619863405
217,1.2900287484998093e+17,108,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.292806490922286e+17,13726930226380800000,0.009418030612829476
215,1.2759222024482765e+17,107,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.278989944504792e+17,13726930226380800000,0.009317377763360326
213,1.261945071462743e+17,106,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.264963878074836e+17,13726930226380800000,0.009215198571081776
211,1.247242260606551e+17,105,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.2506652946116885e+17,13726930226380800000,0.00911103410584928
209,1.2333998389628006e+17,104,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.2370783572825651e+17,13726930226380800000,0.009012053947102559
207,1.2194122616131277e+17,103,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.2230753968166e+17,13726930226380800000,0.008910043080615791
205,1.205569878680622e+17,102,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.2092334758226422e+17,13726930226380800000,0.008809205378626485
203,1.1921150204888269e+17,101,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.1956759990888048e+17,13726930226380800000,0.008710439838842636
201,1.1782048189598874e+17,100,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.1813259274995875e+17,13726930226380800000,0.00860590028518745
199,1.1645197476576973e+17,99,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.1676994038508462e+17,13726930226380800000,0.008506631742082646
197,1.1502732556668262e+17,98,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.153945558277803e+17,13726930226380800000,0.008406435665128668
195,1.1366328973950515e+17,97,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.1402055817560166e+17,13726930226380800000,0.008306340623519289
193,1.122891088828201e+17,96,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.1265605254202931e+17,13726930226380800000,0.008206937070716928
191,1.1101134933433805e+17,95,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.1134041956924702e+17,13726930226380800000,0.00811109386680424
229,1.3762258754754714e+17,114,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.3782072689642363e+17,13726930226380800000,0.01004017100863206
231,1.3917969267211827e+17,115,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.3929692425729771e+17,13726930226380800000,0.01014771124789379
233,1.4056806110953165e+17,116,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.4073636513170821e+17,13726930226380800000,0.010252573795504337
235,1.420319335074222e+17,117,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.4221732276214877e+17,13726930226380800000,0.010360460818022629
275,1.7213051094025933e+17,137,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.7206272021024493e+17,13726930226380800000,0.01253468309174982
273,1.7053206735311206e+17,136,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.704963439770332e+17,13726930226380800000,0.012420573366750896
271,1.690330458261212e+17,135,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.6899056101226528e+17,13726930226380800000,0.0123108778310459
269,1.6751648955391334e+17,134,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.675184514441342e+17,13726930226380800000,0.012203635385440552
267,1.6593620690663168e+17,133,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.6594382979692083e+17,13726930226380800000,0.012088924986156433
265,1.6452188908713933e+17,132,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.6443100037242378e+17,13726930226380800000,0.01197871611938521
263,1.6299274333887232e+17,131,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.629371669068758e+17,13726930226380800000,0.01186989109872057
261,1.6150241023574784e+17,130,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.6142014440121702e+17,13726930226380800000,0.011759376768084336
259,1.5999245248579123e+17,129,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.5995199583666413e+17,13726930226380800000,0.011652422879608137
279,1.753875741865564e+17,139,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.7510995901692262e+17,13726930226380800000,0.012756672914413987
257,1.5849321193447373e+17,128,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.5847210116102624e+17,13726930226380800000,0.011544613292815468
253,1.5552373332495514e+17,126,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.5551362836473968e+17,13726930226380800000,0.011329090029602484
251,1.539539359109852e+17,125,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.5402161369592166e+17,13726930226380800000,0.011220397507369754
249,1.524924697809746e+17,124,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.5252304683902934e+17,13726930226380800000,0.01111122766151359
247,1.5102844736484403e+17,123,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.510613560645336e+17,13726930226380800000,0.0110047442198125
245,1.4950748933744794e+17,122,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.495814575578752e+17,13726930226380800000,0.010896934353931905
243,1.479732957992284e+17,121,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.4807640485207277e+17,13726930226380800000,0.010787292017227229
241,1.465028170895022e+17,120,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.4662297591071088e+17,13726930226380800000,0.010681410445936903
239,1.4502212295768218e+17,119,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.4511939840780154e+17,13726930226380800000,0.010571875577025007
237,1.4356739802699469e+17,118,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.4365979427649536e+17,13726930226380800000,0.01046554414623642
255,1.5705366710816307e+17,127,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,1.5700086596437187e+17,13726930226380800000,0.011437434544734787
249,1.5161587107517747e+17,124,niki-150-adv-tr-rt-spam-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,vog55gcr,finished,2024-09-07T00:52:19Z,7629056,0,1,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,1.5252304683902934e+17,13726930226380800000,0.01111122766151359
409,2.835986030396933e+17,204,niki-150-adv-tr-rt-spam-small-0016,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,,True,2,reowj51n,finished,2024-09-07T00:52:19Z,7629056,0,2,clf_spam_pythia-14m_s-0_adv_tr_rt_t-2,2.834580741007737e+17,13726930226380800000,0.02064977889637816
253,1.5462687407024384e+17,126,niki-150-adv-tr-rt-spam-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,vog55gcr,finished,2024-09-07T00:52:19Z,7629056,0,1,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,1.5551362836473968e+17,13726930226380800000,0.011329090029602484
437,3.083252060873037e+17,218,niki-150-adv-tr-rt-spam-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,vog55gcr,finished,2024-09-07T00:52:19Z,7629056,0,1,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,3.0904436824227296e+17,13726930226380800000,0.022513727624865667
435,3.0656606850564966e+17,217,niki-150-adv-tr-rt-spam-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,vog55gcr,finished,2024-09-07T00:52:19Z,7629056,0,1,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,3.071659886192741e+17,13726930226380800000,0.022376888609002606
433,3.048237615178655e+17,216,niki-150-adv-tr-rt-spam-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,vog55gcr,finished,2024-09-07T00:52:19Z,7629056,0,1,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,3.053371046634839e+17,13726930226380800000,0.022243655327735146
431,3.0293115696427264e+17,215,niki-150-adv-tr-rt-spam-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,vog55gcr,finished,2024-09-07T00:52:19Z,7629056,0,1,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,3.034935249437343e+17,13726930226380800000,0.022109351467414898
429,3.010520633583048e+17,214,niki-150-adv-tr-rt-spam-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-0,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,vog55gcr,finished,2024-09-07T00:52:19Z,7629056,0,1,clf_spam_pythia-14m_s-0_adv_tr_rt_t-1,3.0164067254115315e+17,13726930226380800000,0.0219743720967891
