_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
21,2.476031427297608e+17,10,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,2.4849372568464262e+17,222561445034852352000,0.0011165173988052
23,2.850052120988713e+17,11,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,2.842922008106631e+17,222561445034852352000,0.0012773650025778
25,3.227117288686387e+17,12,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,3.224921670855426e+17,222561445034852352000,0.0014490028451919
27,3.625681414008668e+17,13,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,3.6285738787419584e+17,222561445034852352000,0.0016303694820878
11,9.898860745418342e+16,5,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,9.88603451906261e+16,222561445034852352000,0.0004441934908139
31,4.472685284149002e+17,15,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,4.497951749626725e+17,222561445034852352000,0.0020209932357881
55,1.131285746510463e+18,27,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,1.1324763600234284e+18,222561445034852352000,0.0050883762003166
51,9.955904767936758e+17,25,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,9.981945984193167e+17,222561445034852352000,0.0044850292837692
49,9.335127293886136e+17,24,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,9.345642020137206e+17,222561445034852352000,0.0041991289275973
57,1.1996929883874263e+18,28,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,1.20101205456761e+18,222561445034852352000,0.0053963167536926
45,8.082964134799933e+17,22,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,8.141534538749706e+17,222561445034852352000,0.003658106433248
47,8.702816120329667e+17,23,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,8.738239438371028e+17,222561445034852352000,0.0039262143705989
41,6.961282986760765e+17,20,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,7.024519169246822e+17,222561445034852352000,0.0031562156545788
39,6.427763175112212e+17,19,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,6.489132647980499e+17,222561445034852352000,0.0029156589304874
37,5.90388025494356e+17,18,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,5.95145906681099e+17,222561445034852352000,0.0026740745980863
35,5.415412584948204e+17,17,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,5.448741733853626e+17,222561445034852352000,0.0024481966016173
33,4.936107753843917e+17,16,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,4.9609829412832544e+17,222561445034852352000,0.0022290396885706
43,7.495517605227725e+17,21,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,7.564115438166737e+17,222561445034852352000,0.0033986638777359
29,4.039585063359283e+17,14,niki-152-adv-tr-gcg-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,,True,3,ttzvy6jr,crashed,2024-09-08T23:09:49Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-3,4.0550417372921856e+17,222561445034852352000,0.0018219875130021
1,0.0,0,niki-152-adv-tr-gcg-imdb-small-0006,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,,True,0,pkp3c890,finished,2024-09-09T00:24:22Z,1311629312,6,0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,0.0,2360081247796985856000,0.0
3,1.998922092601672e+17,1,niki-152-adv-tr-gcg-imdb-small-0006,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,,True,0,pkp3c890,finished,2024-09-09T00:24:22Z,1311629312,6,0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,1.879443472436789e+17,2360081247796985856000,7.963469368654799e-05
5,5.6206340976943104e+17,2,niki-152-adv-tr-gcg-imdb-small-0006,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,,True,0,pkp3c890,finished,2024-09-09T00:24:22Z,1311629312,6,0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,5.641534792155037e+17,2360081247796985856000,0.0002390398549804
9,1.9137467410570609e+18,4,niki-152-adv-tr-gcg-imdb-small-0006,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,,True,0,pkp3c890,finished,2024-09-09T00:24:22Z,1311629312,6,0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,1.925534032166735e+18,2360081247796985856000,0.0008158761627228
11,2.896256788595933e+18,5,niki-152-adv-tr-gcg-imdb-small-0006,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,,True,0,pkp3c890,finished,2024-09-09T00:24:22Z,1311629312,6,0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,2.942811635403581e+18,2360081247796985856000,0.0012469111553471
13,4.1495571161542656e+18,6,niki-152-adv-tr-gcg-imdb-small-0006,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,,True,0,pkp3c890,finished,2024-09-09T00:24:22Z,1311629312,6,0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,4.1746201719956736e+18,2360081247796985856000,0.001768845956423
7,1.134504405190656e+18,3,niki-152-adv-tr-gcg-imdb-small-0006,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,,True,0,pkp3c890,finished,2024-09-09T00:24:22Z,1311629312,6,0,clf_imdb_pythia-1.4b_s-0_adv_tr_gcg_t-0,1.1381166934122364e+18,2360081247796985856000,0.000482236234229
31,2.402714394865058e+18,15,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,2.386687513248776e+18,636653181358571520000,0.0037488032466212
33,2.679279664240091e+18,16,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,2.672920233501509e+18,636653181358571520000,0.00419839295831
35,2.973676042490536e+18,17,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,2.97353264718866e+18,636653181358571520000,0.0046705690543214
37,3.2804584993673544e+18,18,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,3.289218807091806e+18,636653181358571520000,0.0051664216930053
39,3.600583794445746e+18,19,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,3.6322354029370624e+18,636653181358571520000,0.0057052026272548
29,2.1157100882828905e+18,14,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,2.1174573105105567e+18,636653181358571520000,0.0033259196254891
27,1.86138335536246e+18,13,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,1.864241667692584e+18,636653181358571520000,0.0029281902961898
41,3.929713821750141e+18,20,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,3.9718962881784136e+18,636653181358571520000,0.0062387127002219
43,4.308716976038314e+18,21,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,4.332552136582899e+18,636653181358571520000,0.0068051998536118
15,6.656520510191043e+17,7,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,6.701241667080913e+17,636653181358571520000,0.0010525733418595
17,8.262334567804027e+17,8,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,8.300177480464941e+17,636653181358571520000,0.0013037204122271
19,1.002900694440788e+18,9,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,1.0036144742333856e+18,636653181358571520000,0.0015763912026509
21,1.1949897101360906e+18,10,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,1.196742830357694e+18,636653181358571520000,0.0018797405956629
3,5.395127486092083e+16,1,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,5.072309439518474e+16,636653181358571520000,7.967146930287124e-05
25,1.6124583454950523e+18,12,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,1.6232708278959898e+18,636653181358571520000,0.0025496940491714
1,0.0,0,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,0.0,636653181358571520000,0.0
5,1.1221202940658483e+17,2,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,1.1135812516259922e+17,636653181358571520000,0.0001749117548191
7,1.9061516276670464e+17,3,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,1.8996528193467024e+17,636653181358571520000,0.0002983811084227
23,1.3908523153311007e+18,11,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,1.4000324418230303e+18,636653181358571520000,0.0021990504136576
11,3.937093696629883e+17,5,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,3.974069022436328e+17,636653181358571520000,0.0006242125444116
13,5.269840134264586e+17,6,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,5.286143185843995e+17,636653181358571520000,0.0008303018567446
9,2.8540017474076672e+17,4,niki-152-adv-tr-gcg-imdb-small-0004,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,,True,0,u3r8nzah,finished,2024-09-09T00:25:43Z,353824768,4,0,clf_imdb_pythia-410m_s-0_adv_tr_gcg_t-0,2.857073978470089e+17,636653181358571520000,0.0004487645804852
105,6.557632094798705e+17,52,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,6.557632094798705e+17,80379007274582016000,0.0081583890087087
113,7.332427355575542e+17,56,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,7.332427355575542e+17,80379007274582016000,0.0091223163910538
107,6.744573809103544e+17,53,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,6.744573809103544e+17,80379007274582016000,0.0083909643049751
109,6.940379411095183e+17,54,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,6.940379411095183e+17,80379007274582016000,0.0086345672165198
111,7.137982497024e+17,55,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,7.137982497024e+17,80379007274582016000,0.0088804063884989
101,6.157124123778724e+17,50,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,6.157124123778724e+17,80379007274582016000,0.0076601146649465
115,7.5417401746432e+17,57,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,7.5417401746432e+17,80379007274582016000,0.0093827237115282
117,7.744931638050058e+17,58,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,7.744931638050058e+17,80379007274582016000,0.0096355154170947
119,7.953389694004511e+17,59,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,7.953389694004511e+17,80379007274582016000,0.0098948593217069
103,6.36217064672041e+17,51,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,6.36217064672041e+17,80379007274582016000,0.0079152142610901
121,8.17475799262634e+17,60,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,8.17475799262634e+17,80379007274582016000,0.010170264935844
65,1.4870032146026496e+18,32,niki-152-adv-tr-gcg-imdb-small-0003,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,,True,0,jjhr962m,crashed,2024-09-09T00:56:38Z,123691008,3,0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,1.500919211797443e+18,222561445034852352000,0.0067438419604186
125,8.623114416005345e+17,62,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,8.623114416005345e+17,80379007274582016000,0.0107280678231668
61,1.3346598251199035e+18,30,niki-152-adv-tr-gcg-imdb-small-0003,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,,True,0,jjhr962m,crashed,2024-09-09T00:56:38Z,123691008,3,0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,1.3460194118120863e+18,222561445034852352000,0.0060478552859921
63,1.407050390837674e+18,31,niki-152-adv-tr-gcg-imdb-small-0003,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,,True,0,jjhr962m,crashed,2024-09-09T00:56:38Z,123691008,3,0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,1.422785637658706e+18,222561445034852352000,0.0063927767787268
99,5.981996918235812e+17,49,niki-152-adv-tr-gcg-imdb-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,,True,4,zqfe3l8q,crashed,2024-09-09T00:56:38Z,44672000,2,4,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-4,5.981996918235812e+17,80379007274582016000,0.00744223786915
67,1.566176570081575e+18,33,niki-152-adv-tr-gcg-imdb-small-0003,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,,True,0,jjhr962m,crashed,2024-09-09T00:56:38Z,123691008,3,0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-0,1.5821335929607913e+18,222561445034852352000,0.0071087496431065
