_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
61,6.748739604998062e+17,30,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,6.770668781303365e+17,222561445034852352000,0.0030421570907050418
63,7.028648752426844e+17,31,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,7.048403198708416e+17,222561445034852352000,0.003166947086277527
65,7.295158111967969e+17,32,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,7.326412319503613e+17,222561445034852352000,0.0032918605099622367
67,7.58242421898412e+17,33,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,7.610212265170305e+17,222561445034852352000,0.0034193758330327935
69,7.858498034663424e+17,34,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,7.894555260621816e+17,222561445034852352000,0.0035471351560399673
71,8.124285274805699e+17,35,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,8.173477384306753e+17,222561445034852352000,0.0036724588048153693
73,8.403467201978696e+17,36,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,8.4634907066793e+17,222561445034852352000,0.0038027658857777216
75,8.682400292915773e+17,37,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,8.751681756834595e+17,222561445034852352000,0.00393225419410092
77,8.966289581198868e+17,38,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,9.051917967496544e+17,222561445034852352000,0.00406715456312707
79,9.272626703609856e+17,39,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,9.354975841575567e+17,222561445034852352000,0.00420332274537066
81,9.58843042186838e+17,40,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,9.66305304476772e+17,222561445034852352000,0.004341746183061724
83,9.903128130784296e+17,41,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,9.966713978309444e+17,222561445034852352000,0.004478185328437588
85,1.020542804251902e+18,42,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.0267720115780714e+18,222561445034852352000,0.004613431636451149
87,1.0519636340905084e+18,43,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.058232733002616e+18,222561445034852352000,0.004754789100317445
89,1.0850703107124756e+18,44,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.0897021540791288e+18,222561445034852352000,0.004896185652948494
91,1.11723750107947e+18,45,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.1223629679728493e+18,222561445034852352000,0.0050429353017414635
93,1.1501125993662382e+18,46,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.1546698649363448e+18,222561445034852352000,0.005188094751791028
47,4.924169531902034e+17,23,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,4.9385807352381114e+17,222561445034852352000,0.0022189740610574966
45,4.675816752257925e+17,22,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,4.687661705487876e+17,222561445034852352000,0.0021062325978130686
43,4.427374991024947e+17,21,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,4.438582779255226e+17,222561445034852352000,0.001994317919062828
41,4.192100695476142e+17,20,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,4.199583143835304e+17,222561445034852352000,0.0018869320080024028
113,1.4904827833808978e+18,56,niki-149-adv-tr-rt-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,kzm6swgt,finished,2024-09-06T20:48:13Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,1.4918932082941919e+18,222561445034852352000,0.006703286852134549
115,1.526241075889324e+18,57,niki-149-adv-tr-rt-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,kzm6swgt,finished,2024-09-06T20:48:13Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,1.527137390676207e+18,222561445034852352000,0.006861643940337747
117,1.559712397813973e+18,58,niki-149-adv-tr-rt-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,kzm6swgt,finished,2024-09-06T20:48:13Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,1.5614337654195192e+18,222561445034852352000,0.0070157423949822224
119,1.596087089709613e+18,59,niki-149-adv-tr-rt-imdb-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,kzm6swgt,finished,2024-09-06T20:48:13Z,123691008,3,3,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-3,1.5971381196607488e+18,222561445034852352000,0.007176167100328821
1,0.0,0,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,0.0,222561445034852352000,0.0
3,1.8369250807382016e+16,1,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.8573932399139224e+16,222561445034852352000,8.345530105733547e-05
5,3.532485039828173e+16,2,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,3.66556088151933e+16,222561445034852352000,0.00016469882647218235
7,5.41352899007447e+16,3,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,5.5135723695744616e+16,222561445034852352000,0.00024773259217071743
9,7.298940133937971e+16,4,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,7.381713310485381e+16,222561445034852352000,0.00033167080261046247
11,9.28177889083392e+16,5,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,9.346980053790229e+16,222561445034852352000,0.000419973012501178
13,1.1301611969091994e+17,6,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.1365477094343966e+17,222561445034852352000,0.0005106669348127288
97,1.2176091558901678e+18,48,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.2208011539835323e+18,222561445034852352000,0.005485231971747663
15,1.3307135742994022e+17,7,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.3307989090520925e+17,222561445034852352000,0.000597946741783463
19,1.744273424487383e+17,9,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.7392909673519187e+17,222561445034852352000,0.0007814879918125764
21,1.9562599219263898e+17,10,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.9481931448967824e+17,222561445034852352000,0.0008753506900495286
23,2.168853099764613e+17,11,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,2.1585772790905898e+17,222561445034852352000,0.000969879252335266
25,2.378998345741271e+17,12,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,2.3734910396725002e+17,222561445034852352000,0.00106644303971913
27,2.5892438740043366e+17,13,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,2.5917606723054797e+17,222561445034852352000,0.0011645146678031404
29,2.813727074646589e+17,14,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,2.8135880826316064e+17,222561445034852352000,0.001264184855643352
31,3.0285716605978214e+17,15,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,3.0364690607940896e+17,222561445034852352000,0.0013643284263896603
33,3.249731615602606e+17,16,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,3.262740890906296e+17,222561445034852352000,0.0014659955547985243
35,3.483034841661604e+17,17,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,3.4936249971660224e+17,222561445034852352000,0.0015697350440095016
37,3.7138006023571046e+17,18,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,3.7250173821541414e+17,222561445034852352000,0.0016737029100304488
39,3.953215822716764e+17,19,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,3.965972476255273e+17,222561445034852352000,0.0017819674362889832
17,1.5391937835402854e+17,8,niki-149-adv-tr-rt-imdb-small-0035,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,,True,4,yjilwbyc,finished,2024-09-06T20:48:13Z,123691008,3,4,clf_imdb_pythia-160m_s-0_adv_tr_rt_t-4,1.5361055341765264e+17,222561445034852352000,0.0006901939075458364
195,1.2823209634794957e+17,97,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,1.2781681214441984e+17,13726930226380800000,0.00931139082347617
197,1.2983898875809075e+17,98,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,1.293712150927529e+17,13726930226380800000,0.009424628300661401
199,1.3142931548289946e+17,99,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,1.3090117827624755e+17,13726930226380800000,0.009536085353204316
425,3.3421942918608486e+17,212,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.339903297905322e+17,13726930226380800000,0.024331028444266455
423,3.320857083065549e+17,211,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.3196257057141824e+17,13726930226380800000,0.024183307199554586
421,3.301605898340782e+17,210,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.299257177762183e+17,13726930226380800000,0.024034923492373975
419,3.2813590768228966e+17,209,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.278737353173178e+17,13726930226380800000,0.0238854375967615
417,3.261129757769846e+17,208,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.258773606096823e+17,13726930226380800000,0.023740002698010517
415,3.240217161418793e+17,207,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.237945103269293e+17,13726930226380800000,0.023588268096872228
413,3.2199321186361395e+17,206,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.217920176312892e+17,13726930226380800000,0.02344238750575568
411,3.198965791784545e+17,205,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.197570870075445e+17,13726930226380800000,0.023294143827804002
409,3.17969039958634e+17,204,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.1776415687868096e+17,13726930226380800000,0.023148959864893383
407,3.158834038783437e+17,203,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.1572665817238816e+17,13726930226380800000,0.02300052910341278
405,3.139207514471327e+17,202,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.137056469641248e+17,13726930226380800000,0.022853299447915636
403,3.118630833259336e+17,201,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.1169444365223546e+17,13726930226380800000,0.022706784292762874
401,3.099239779229793e+17,200,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.09727383916358e+17,13726930226380800000,0.022563484975039447
399,3.079549202368599e+17,199,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.077525205442254e+17,13726930226380800000,0.022419617166318656
397,3.060799570509793e+17,198,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.0577406910192166e+17,13726930226380800000,0.022275487968480855
395,3.040259605857444e+17,197,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.0378873036456896e+17,13726930226380800000,0.022130857034644152
393,3.0199205740827955e+17,196,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,3.0182163669171955e+17,13726930226380800000,0.021987555244629295
